File_Path,File_Name,File_Size_Bytes,File_Type,Directory,Date_Modified,Permissions
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Troi & Vander - xgaytube.com.mp4,Troi & Vander - xgaytube.com.mp4,191882228,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Oct  2 05:17:44 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Troi & Vander - xgaytube.com.mp4,Troi & Vander - xgaytube.com.mp4,191882228,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Oct  2 05:17:44 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/BROMO - Hairy Teddy Bear Gets Bareback Fucked Bromo.mp4,BROMO - Hairy Teddy Bear Gets Bareback Fucked Bromo.mp4,55637886,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:33 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/BROMO - Hairy Teddy Bear Gets Bareback Fucked Bromo.mp4,BROMO - Hairy Teddy Bear Gets Bareback Fucked Bromo.mp4,55637886,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:33 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/!!THIS FLIP cumSwap BEST derek parker.mp4,!!THIS FLIP cumSwap BEST derek parker.mp4,132555221,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:54 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/!!THIS FLIP cumSwap BEST derek parker.mp4,!!THIS FLIP cumSwap BEST derek parker.mp4,132555221,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:54 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/DP Gabriel D'Alessandro,DP Gabriel D'Alessandro,Juan Steel and Miguel.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,77788782,Jul  4 06:35:51 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/DP Gabriel D'Alessandro,DP Gabriel D'Alessandro,Juan Steel and Miguel.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,77788782,Jul  4 06:35:51 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/VanderScruffy.mp4,VanderScruffy.mp4,106010261,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:47 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/VanderScruffy.mp4,VanderScruffy.mp4,106010261,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:47 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/sc Josh Brandon Flip.mp4,sc Josh Brandon Flip.mp4,172204092,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:47 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/sc Josh Brandon Flip.mp4,sc Josh Brandon Flip.mp4,172204092,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:47 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Robbie & Josh Bareback.mp4,Robbie & Josh Bareback.mp4,169711942,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Robbie & Josh Bareback.mp4,Robbie & Josh Bareback.mp4,169711942,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Jess & Brent.mp4,Jess & Brent.mp4,185814045,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:50 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Jess & Brent.mp4,Jess & Brent.mp4,185814045,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:50 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/!Noel & Curtis Flip Flop.mp4,!Noel & Curtis Flip Flop.mp4,143801752,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:45 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/!Noel & Curtis Flip Flop.mp4,!Noel & Curtis Flip Flop.mp4,143801752,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:45 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Flip-Fuck With Pete & Curtis 1080p.mp4,Flip-Fuck With Pete & Curtis 1080p.mp4,176033398,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:52 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Flip-Fuck With Pete & Curtis 1080p.mp4,Flip-Fuck With Pete & Curtis 1080p.mp4,176033398,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:52 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/derek parker 3some orgy HOT.mp4,derek parker 3some orgy HOT.mp4,201140446,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:46 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/derek parker 3some orgy HOT.mp4,derek parker 3some orgy HOT.mp4,201140446,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:46 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Vincent OReilly Straight wrecks Mickey Knox -BAREBACK-.mp4,Vincent OReilly Straight wrecks Mickey Knox -BAREBACK-.mp4,123690839,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:34 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Vincent OReilly Straight wrecks Mickey Knox -BAREBACK-.mp4,Vincent OReilly Straight wrecks Mickey Knox -BAREBACK-.mp4,123690839,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:34 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Nixon,Nixon, Archie & Manny Bareback.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,141969642,Jun 11 13:33:36 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Nixon,Nixon, Archie & Manny Bareback.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,141969642,Jun 11 13:33:36 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Vander & Zane RAW.mp4,Vander & Zane RAW.mp4,128090992,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:46 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Vander & Zane RAW.mp4,Vander & Zane RAW.mp4,128090992,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:46 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Stu and Tanner. Bareback.mp4,Stu and Tanner. Bareback.mp4,116396091,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:44 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Stu and Tanner. Bareback.mp4,Stu and Tanner. Bareback.mp4,116396091,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:44 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Raw threesome With Pete,Raw threesome With Pete, Tanner,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr, And Forrest - anal Lovemaking.mp4,55564803,Jun 11 13:33:37 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Raw threesome With Pete,Raw threesome With Pete, Tanner,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr, And Forrest - anal Lovemaking.mp4,55564803,Jun 11 13:33:37 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Archie & Josh- raw - American Lovemaking.mp4,Archie & Josh- raw - American Lovemaking.mp4,55095593,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/FUCK ME SIR - BoyFriendTV.com.mp4,FUCK ME SIR - BoyFriendTV.com.mp4,431150925,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:56 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Archie & Josh- raw - American Lovemaking.mp4,Archie & Josh- raw - American Lovemaking.mp4,55095593,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Ryder & Blake - Bareback.mp4,Ryder & Blake - Bareback.mp4,119914743,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:44 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/FUCK ME SIR - BoyFriendTV.com.mp4,FUCK ME SIR - BoyFriendTV.com.mp4,431150925,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:56 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Ryder & Blake - Bareback.mp4,Ryder & Blake - Bareback.mp4,119914743,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:44 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Brandon & Titus- raw - butthole movie.mp4,Brandon & Titus- raw - butthole movie.mp4,46700649,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Brandon & Titus- raw - butthole movie.mp4,Brandon & Titus- raw - butthole movie.mp4,46700649,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/ Son of a Preacher Man Pt. 1 - Adam Bryant - Vadim Black - 6-10-15-20.42-97-000662.mp4, Son of a Preacher Man Pt. 1 - Adam Bryant - Vadim Black - 6-10-15-20.42-97-000662.mp4,86233957,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:40 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Anonymous Bitcoin Showcase [Wallpaper engine] - YouTube.mp4,Anonymous Bitcoin Showcase [Wallpaper engine] - YouTube.mp4,2094778,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:33 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/ Son of a Preacher Man Pt. 1 - Adam Bryant - Vadim Black - 6-10-15-20.42-97-000662.mp4, Son of a Preacher Man Pt. 1 - Adam Bryant - Vadim Black - 6-10-15-20.42-97-000662.mp4,86233957,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:40 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Anonymous Bitcoin Showcase [Wallpaper engine] - YouTube.mp4,Anonymous Bitcoin Showcase [Wallpaper engine] - YouTube.mp4,2094778,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:33 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/ActiveDuty Raw & Sloppy Threesome For The New Twinky Guy!.mp4,ActiveDuty Raw & Sloppy Threesome For The New Twinky Guy!.mp4,60783874,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:36 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/ActiveDuty Raw & Sloppy Threesome For The New Twinky Guy!.mp4,ActiveDuty Raw & Sloppy Threesome For The New Twinky Guy!.mp4,60783874,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:36 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Dayton,Dayton, Adam and Seth Raw.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,39841486,Jul  4 06:35:52 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Dayton,Dayton, Adam and Seth Raw.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,39841486,Jul  4 06:35:52 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/SC1475 - Alexander and Christian Bareback.mp4,SC1475 - Alexander and Christian Bareback.mp4,82032227,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:36 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/SC1475 - Alexander and Christian Bareback.mp4,SC1475 - Alexander and Christian Bareback.mp4,82032227,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:36 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Dante Breeds Clark.mp4,Dante Breeds Clark.mp4,27759775,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:56 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Dante Breeds Clark.mp4,Dante Breeds Clark.mp4,27759775,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:56 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/SC2017 - Tanner & Joey Bareback 1080p.mp4,SC2017 - Tanner & Joey Bareback 1080p.mp4,136082506,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/SC2017 - Tanner & Joey Bareback 1080p.mp4,SC2017 - Tanner & Joey Bareback 1080p.mp4,136082506,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:38 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/VanderDP.mp4,VanderDP.mp4,137084597,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:56 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/VanderDP.mp4,VanderDP.mp4,137084597,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jul  4 06:35:56 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/RAW - Dante Colle,RAW - Dante Colle, Vincent O'Reilly 2.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,117682305,Jul  4 06:35:46 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/RAW - Dante Colle,RAW - Dante Colle, Vincent O'Reilly 2.mp4,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,117682305,Jul  4 06:35:46 2023
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Rocco Steele & David Avila raw enormous rod.mp4,Rocco Steele & David Avila raw enormous rod.mp4,163424082,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:40 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Rocco Steele & David Avila raw enormous rod.mp4,Rocco Steele & David Avila raw enormous rod.mp4,163424082,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:40 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Ashton & Calvin bareback [flip].mp4,Ashton & Calvin bareback [flip].mp4,119675574,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:42 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr/Ashton & Calvin bareback [flip].mp4,Ashton & Calvin bareback [flip].mp4,119675574,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/rawr,Jun 11 13:33:42 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Discover-Project-2025_-The-Conservative-Blueprint-for-America's-Future.mp4,Discover-Project-2025_-The-Conservative-Blueprint-for-America's-Future.mp4,10558876,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:55 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Discover-Project-2025_-The-Conservative-Blueprint-for-America's-Future.mp4,Discover-Project-2025_-The-Conservative-Blueprint-for-America's-Future.mp4,10558876,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:55 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Navigating-the-Federal-Bureaucracy_-Challenges-for-Conservatives.mp4,Navigating-the-Federal-Bureaucracy_-Challenges-for-Conservatives.mp4,13750655,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:50 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Navigating-the-Federal-Bureaucracy_-Challenges-for-Conservatives.mp4,Navigating-the-Federal-Bureaucracy_-Challenges-for-Conservatives.mp4,13750655,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:50 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/2023_-The-Battle-Against-Cultural-Marxism-in-America.mp4,2023_-The-Battle-Against-Cultural-Marxism-in-America.mp4,14302216,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 10 18:58:49 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/2023_-The-Battle-Against-Cultural-Marxism-in-America.mp4,2023_-The-Battle-Against-Cultural-Marxism-in-America.mp4,14302216,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 10 18:58:49 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-Learning-from-the-Reagan-Era.mp4,Project-2025_-Learning-from-the-Reagan-Era.mp4,10221200,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:52 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-Learning-from-the-Reagan-Era.mp4,Project-2025_-Learning-from-the-Reagan-Era.mp4,10221200,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:52 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-A-Detailed-Blueprint-for-the-Next-Conservative-President.mp4,Project-2025_-A-Detailed-Blueprint-for-the-Next-Conservative-President.mp4,9025361,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:50 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-A-Detailed-Blueprint-for-the-Next-Conservative-President.mp4,Project-2025_-A-Detailed-Blueprint-for-the-Next-Conservative-President.mp4,9025361,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:50 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/A-Call-to-Action_-Joining-Forces-for-America's-250th-Birthday.mp4,A-Call-to-Action_-Joining-Forces-for-America's-250th-Birthday.mp4,6506675,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 10 18:58:43 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/A-Call-to-Action_-Joining-Forces-for-America's-250th-Birthday.mp4,A-Call-to-Action_-Joining-Forces-for-America's-250th-Birthday.mp4,6506675,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 10 18:58:43 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/8-The-Conservative-Promise_-Restructuring-for-America's-Future.mp4,8-The-Conservative-Promise_-Restructuring-for-America's-Future.mp4,53259633,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 11 21:08:16 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/8-The-Conservative-Promise_-Restructuring-for-America's-Future.mp4,8-The-Conservative-Promise_-Restructuring-for-America's-Future.mp4,53259633,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 11 21:08:16 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-A-Practical-Guide-for-a-New-Conservative-President.mp4,Project-2025_-A-Practical-Guide-for-a-New-Conservative-President.mp4,15141050,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:48 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-A-Practical-Guide-for-a-New-Conservative-President.mp4,Project-2025_-A-Practical-Guide-for-a-New-Conservative-President.mp4,15141050,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:48 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/The-Reagan-Revolution_-How-a-Book-Changed-America.mp4,The-Reagan-Revolution_-How-a-Book-Changed-America.mp4,10677441,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 11 20:59:03 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/2-The-Struggle-Within_-How-Federal-Bureaucracy-Challenges-Presidential-Agendas.mp4,2-The-Struggle-Within_-How-Federal-Bureaucracy-Challenges-Presidential-Agendas.mp4,15439800,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 11 20:58:59 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/The-Reagan-Revolution_-How-a-Book-Changed-America.mp4,The-Reagan-Revolution_-How-a-Book-Changed-America.mp4,10677441,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 11 20:59:03 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/The-First-Hundred-Days_-A-Conservative-Blueprint-for-Action.mp4,The-First-Hundred-Days_-A-Conservative-Blueprint-for-Action.mp4,10243544,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:55 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/2-The-Struggle-Within_-How-Federal-Bureaucracy-Challenges-Presidential-Agendas.mp4,2-The-Struggle-Within_-How-Federal-Bureaucracy-Challenges-Presidential-Agendas.mp4,15439800,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 11 20:58:59 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Project-2025_-Decoding-Domestic-Terrorism-Manifesto.mp4,Project-2025_-Decoding-Domestic-Terrorism-Manifesto.mp4,13353501,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Aug 12 14:39:03 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/The-First-Hundred-Days_-A-Conservative-Blueprint-for-Action.mp4,The-First-Hundred-Days_-A-Conservative-Blueprint-for-Action.mp4,10243544,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Jul 14 05:19:55 2024
/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty/Heritage-of-Hate_-The-White-Supremacist--2024-(0-103-short)-sinister).mp4,Heritage-of-Hate_-The-White-Supremacist--2024-(0-103-short)-sinister).mp4,3999846,MP4,/Volumes/DeVonDaTa/Archived_Projects/Backup_Data/Backups/Movies/Project2025/shorty,Aug 17 07:22:23 2024
